obsryymtde,inflowqy,lowlevel,prcptqy,rsvwtqy,rsvwtrt,totdcwtrqy
2021-07-18,91.083,69.9,0.500,63.075,73.64,122.667
2021-07-19,54.375,70.07,0.000,65.369,76.32,28.833
2021-07-20,48.792,70.11,0.000,65.897,76.94,42.083
2021-07-21,38.792,70.14,9.000,66.259,77.36,34.208
2021-07-22,61.625,69.97,0.000,64.06,74.79,87.292
2021-07-23,54.167,70,0.000,64.452,75.25,49.667
2021-07-24,46.083,70.04,0.000,64.975,75.86,40.083
2021-07-25,41.208,70.05,0.000,65.045,75.94,39.625
2021-07-26,77.292,70.01,0.000,64.582,75.4,83.458
2021-07-27,25.167,70.01,0.000,64.582,75.4,25.167
2021-07-28,38.125,69.96,0.000,63.843,74.54,45.625
2021-07-29,56.875,70.04,0.000,64.975,75.86,44.833
2021-07-30,39.208,70.07,0.000,65.369,76.32,34.667
2021-07-31,41.125,70.08,2.000,65.501,76.48,39.583
2021-08-01,62.958,70.15,9.500,66.422,77.55,52.208
2021-08-02,59.125,69.87,0.500,62.764,73.28,72.083
2021-08-03,56.292,69.94,0.000,63.67,74.34,72.833
2021-08-04,52.292,69.98,0.000,64.191,74.95,46.292
2021-08-05,49.708,69.99,0.000,64.321,75.1,51.167
2021-08-06,50.917,69.99,0.000,64.321,75.1,50.917
2021-08-07,41.292,69.99,0.000,64.321,75.1,41.292
2021-08-08,40.708,69.99,0.000,64.321,75.1,40.708
2021-08-09,49.750,69.98,0.000,64.191,74.95,51.250
2021-08-10,54.667,70,7.500,64.452,75.25,51.583
2021-08-11,79.333,69.99,0.500,64.321,75.1,80.958
2021-08-12,50.125,69.98,0.000,64.191,74.95,51.750
2021-08-13,56.042,69.98,0.000,64.191,74.95,56.000
2021-08-14,47.417,69.96,0.000,63.93,74.64,50.417
2021-08-15,50.958,69.96,0.000,63.93,74.64,50.958
2021-08-16,50.333,69.96,0.000,63.783,74.47,50.333
2021-08-17,47.750,69.94,0.000,63.67,74.34,50.750
2021-08-18,49.375,69.94,0.000,63.67,74.34,49.375
2021-08-19,49.000,69.93,0.000,63.54,74.19,50.500
2021-08-20,54.792,69.92,0.000,63.411,74.04,50.333
2021-08-21,57.167,69.91,31.000,63.281,73.88,61.667
2021-08-22,77.042,69.81,1.500,61.993,72.38,92.042
2021-08-23,110.458,69.73,3.500,60.972,71.19,122.250
2021-08-24,34.083,69.93,12.500,63.493,74.13,4.333
2021-08-25,28.667,70.12,0.000,66.029,77.09,0.000
2021-08-26,26.250,70.29,0.000,68.297,79.74,0.000
2021-08-27,48.542,70.29,0.500,68.297,79.74,48.583
2021-08-28,37.875,70.22,0.000,67.358,78.64,48.708
2021-08-29,41.125,70.17,1.000,66.692,77.87,48.833
2021-08-30,68.083,69.98,0.000,64.174,74.93,98.458
2021-08-31,108.417,69.85,39.000,62.507,72.98,127.958
2021-09-01,46.708,69.89,5.500,62.962,73.51,40.708
2021-09-02,56.917,70.14,0.500,66.294,77.4,19.083
2021-09-03,53.833,70.12,0.000,66.029,77.09,56.917
2021-09-04,36.792,70.11,0.000,65.897,76.94,38.333
2021-09-05,51.500,70.29,0.000,68.297,79.74,23.708
2021-09-06,54.458,70.07,0.000,65.369,76.32,88.375
2021-09-07,66.708,70.08,36.500,65.448,76.41,65.167
2021-09-08,57.542,70.05,3.000,65.107,76.02,62.000
2021-09-09,49.417,70.08,0.000,65.501,76.48,44.917
2021-09-10,51.167,70.16,0.000,66.559,77.71,40.458
2021-09-11,39.208,70.19,0.000,66.958,78.18,34.625
2021-09-12,41.958,70.24,0.000,67.625,78.96,34.250
2021-09-13,36.417,70.28,0.000,68.162,79.58,34.875
2021-09-14,35.958,70.31,0.000,68.566,80.05,31.333
2021-09-15,40.542,70.31,0.000,68.512,79.99,40.542
2021-09-16,37.292,70.33,0.000,68.827,80.36,34.167
2021-09-17,24.375,70.33,0.000,68.836,80.37,24.375
2021-09-18,25.708,70.37,0.000,69.377,81,19.417
2021-09-19,27.417,70.42,0.000,70.057,81.8,19.500
2021-09-20,27.167,70.46,0.000,70.604,82.43,19.250
2021-09-21,44.708,70.62,41.000,72.813,85.01,19.125
2021-09-22,38.458,70.74,10.500,74.494,86.98,18.958
2021-09-23,30.208,70.81,0.000,75.485,88.13,18.833
2021-09-24,40.708,70.94,0.000,77.343,90.3,19.208
2021-09-25,41.583,70.92,0.000,77.056,89.97,44.875
2021-09-26,36.833,70.87,0.000,76.339,89.13,45.083
2021-09-27,72.208,70.87,0.000,76.339,89.13,72.208
2021-09-28,75.333,70.9,1.000,76.769,89.63,70.333
2021-09-29,53.833,70.89,13.000,76.625,89.46,55.458
2021-09-30,41.125,70.83,0.000,75.769,88.46,51.000
2021-10-01,44.833,70.92,1.500,77.056,89.97,30.000
2021-10-02,42.583,71,0.000,78.123,91.21,29.250
2021-10-03,39.125,71.06,0.000,79.082,92.33,29.000
2021-10-04,70.000,71.07,10.500,79.228,92.5,68.250
2021-10-05,135.167,70.98,3.000,77.92,90.98,150.375
2021-10-06,94.250,70.96,9.500,77.632,90.64,97.292
2021-10-07,80.292,70.98,4.500,77.92,90.98,76.917
2021-10-08,60.042,71,1.500,78.21,91.31,58.375
2021-10-09,59.750,71.03,0.000,78.645,91.82,54.708
2021-10-10,63.208,71.08,8.500,79.374,92.67,54.750
2021-10-11,94.125,70.97,2.000,77.776,90.81,112.583
2021-10-12,59.792,71,0.000,78.21,91.31,54.792
2021-10-13,56.292,71.01,0.000,78.355,91.48,54.583
2021-10-14,65.958,71.05,0.000,78.936,92.16,59.292
2021-10-15,66.042,71.03,2.500,78.529,91.69,69.375
2021-10-16,52.458,71.05,0.000,78.936,92.16,49.083
2021-10-17,57.458,71.1,0.000,79.666,93.01,48.875
2021-10-18,51.125,71.08,0.000,79.374,92.67,54.417
2021-10-19,54.125,71.11,2.000,79.813,93.19,49.042
2021-10-20,43.750,71.08,0.000,79.374,92.67,48.833
2021-10-21,46.667,71.07,0.000,79.174,92.44,48.250
2021-10-22,45.583,71.05,0.000,78.936,92.16,48.917
2021-10-23,41.833,71.03,0.000,78.645,91.82,45.250
2021-10-24,47.333,71.04,0.000,78.791,91.99,45.750
2021-10-25,46.083,70.99,0.000,78.06,91.14,54.375
2021-10-26,52.333,70.97,0.000,77.776,90.81,55.708
2021-10-27,46.125,70.85,7.000,76.054,88.8,66.042
2021-10-28,46.333,70.85,0.000,76.054,88.8,46.292
2021-10-29,42.958,70.83,0.000,75.769,88.46,46.208
2021-10-30,60.917,70.92,0.000,77.056,89.97,46.000
2021-10-31,43.958,70.91,0.000,76.912,89.8,45.583
2021-11-01,61.167,70.91,0.000,76.912,89.8,61.125
2021-11-02,58.708,70.76,0.000,74.776,87.3,83.417
2021-11-03,62.917,70.62,0.000,72.813,85.01,85.792
2021-11-04,57.375,70.61,0.000,72.54,84.69,60.500
2021-11-05,55.708,70.69,0.000,73.791,86.15,41.125
2021-11-06,55.042,70.78,0.000,75.059,87.64,40.458
2021-11-07,48.000,70.83,0.000,75.769,88.46,39.917
2021-11-08,65.708,70.86,15.000,76.196,88.96,60.708
2021-11-09,55.667,70.82,0.000,75.627,88.3,60.625
2021-11-10,60.167,70.83,0.000,75.835,88.54,55.083
2021-11-11,48.958,70.8,0.000,75.442,88.08,55.583
2021-11-12,43.042,70.78,0.000,75.059,87.64,47.917
2021-11-13,65.000,70.94,0.000,77.343,90.3,38.625
2021-11-14,51.917,70.98,0.000,77.92,90.98,45.167
2021-11-15,71.170,70.9,0.000,76.77,65.41,64.460
2021-11-16,58.270,71,0.000,78.21,66.76,56.530
2021-11-17,55.400,71.02,0.000,78.5,66.89,52.040
2021-11-18,0.000,71,0.000,78.21,66.76,57.480
2021-11-19,0.000,70.97,0.000,77.78,66.4,57.670
2021-11-20,0.000,71,0.000,78.21,66.76,52.280
2021-11-21,0.000,71.02,0.000,78.5,66.89,52.270
2021-11-22,55.740,71.03,3.000,78.64,67.01,52.380
2021-11-23,90.000,70.82,0.000,75.63,64.56,90.000
2021-11-24,56.960,70.59,0.000,72.4,61.68,90.180
2021-11-25,14.780,70.6,0.000,72.54,61.8,53.780
2021-11-26,55.430,70.61,0.000,72.67,62.03,53.810
2021-11-27,50.350,70.63,0.000,72.95,62.27,47.220
2021-11-28,50.230,70.64,0.000,73.09,62.39,46.990
2021-11-29,58.920,70.63,0.000,72.95,62.15,57.300
2021-11-30,54.570,70.67,25.500,73.51,62.63,57.810
2021-12-01,59.260,70.71,0.000,74.07,63.23,52.780
2021-12-02,59.910,70.77,0.000,74.92,63.84,51.810
2021-12-03,59.410,70.8,0.000,75.34,64.31,51.190
2021-12-04,48.080,70.91,0.000,76.91,65.65,41.600
2021-12-05,60.100,71.02,0.000,78.5,67.01,41.930
2021-12-06,75.470,71.03,0.000,78.65,67.14,57.070
2021-12-07,59.250,71.02,0.000,78.5,67.01,57.510
2021-12-08,55.790,70.99,0.000,78.07,66.64,57.530
2021-12-09,45.650,71.02,0.000,78.5,67.01,50.630
2021-12-10,57.010,71.04,0.000,78.791,67.26,52.030
2021-12-11,50.530,71.08,0.000,79.374,67.63,47.170
2021-12-12,52.130,71.12,0.000,79.96,68.26,47.040
2021-12-13,59.610,71.14,0.000,80.253,68.51,51.160
2021-12-14,53.940,71.16,0.000,80.548,68.76,50.580
2021-12-15,59.440,71.18,0.000,80.843,68.88,55.970
2021-12-16,57.980,71.16,0.000,80.548,68.63,56.360
2021-12-17,57.750,71.15,0.000,80.401,68.63,61.110
2021-12-18,56.910,71.12,0.000,79.96,68.26,56.910
2021-12-19,51.900,71.09,0.500,79.52,67.88,56.990
2021-12-20,52.070,71.09,0.000,79.52,67.88,57.160
2021-12-21,57.140,71.06,0.000,79.082,67.51,57.140
2021-12-22,46.970,71.09,0.000,79.52,67.88,52.060
2021-12-23,57.480,71.09,0.000,79.52,67.88,52.390
2021-12-24,52.350,71.1,0.000,79.666,68.01,52.350
2021-12-25,54.710,71.11,0.000,79.813,68.13,52.970
2021-12-26,55.120,71.13,0.000,80.106,68.26,53.500
2021-12-27,53.340,71.14,0.000,80.253,68.51,51.600
2021-12-28,55.650,71.15,0.000,80.401,68.63,52.290
2021-12-29,53.880,71.16,0.000,80.548,68.76,52.140
2021-12-30,54.560,71.13,0.000,80.106,68.39,52.820
2021-12-31,47.200,71.13,0.000,80.106,68.39,52.290
2022-01-01,62.440,71.16,0.000,80.548,68.76,62.440
2022-01-02,68.050,71.19,0.000,80.991,69.14,62.960
2022-01-03,71.140,71.08,0.000,79.374,67.75,89.850
2022-01-04,68.110,71.04,0.000,78.791,67.14,74.860
2022-01-05,71.900,71.05,0.000,78.936,67.26,70.160
2022-01-06,66.830,71.03,0.000,78.645,67.01,70.190
2022-01-07,75.130,71.05,0.000,78.936,67.39,70.150
2022-01-08,65.650,71.09,0.000,79.52,67.88,60.560
2022-01-09,63.840,71.11,0.000,79.813,68.01,60.480
2022-01-10,71.940,71.12,0.000,79.96,68.26,70.200
2022-01-11,69.910,71.12,0.000,79.96,68.26,69.910
2022-01-12,70.030,71.09,0.000,79.52,67.88,70.030
2022-01-13,68.780,71.11,0.000,79.813,68.13,70.520
2022-01-14,73.740,71.12,0.000,79.96,68.26,70.270
2022-01-15,63.760,71.12,0.000,79.96,68.26,65.500
2022-01-16,65.650,71.12,0.000,79.96,68.26,65.650
2022-01-17,70.470,71.12,0.000,79.96,68.26,70.470
2022-01-18,70.390,71.12,0.000,79.96,68.13,70.390
2022-01-19,67.010,71.05,1.000,78.936,67.38,70.370
2022-01-20,63.640,71.09,0.000,79.52,67.88,65.380
2022-01-21,67.130,71.1,0.000,79.67,67.88,65.390
2022-01-22,63.820,71.09,0.000,79.52,67.75,65.560
2022-01-23,65.460,71.09,0.000,79.52,67.88,65.460
2022-01-24,70.520,71.09,0.000,79.52,67.75,70.520
2022-01-25,71.560,71.1,0.000,79.67,67.88,69.820
2022-01-26,66.590,71.08,0.000,79.37,67.75,70.060
2022-01-27,68.450,71.07,0.000,79.23,67.39,70.070
2022-01-28,71.770,71.08,0.000,79.37,67.63,70.150
2022-01-29,71.840,71.12,0.000,79.96,68.13,65.010
2022-01-30,71.470,71.16,0.000,80.55,68.63,64.640
2022-01-31,69.540,71.14,0.000,80.25,68.39,74.630
2022-02-01,71.330,71.17,0.500,80.69,68.88,64.620
2022-02-02,71.370,71.21,0.000,81.29,69.27,64.430
2022-02-03,74.450,71.24,0.000,81.73,69.77,69.360
2022-02-04,70.700,71.25,0.000,81.88,69.9,68.960
2022-02-05,63.790,71.22,0.000,81.44,69.64,68.880
2022-02-06,65.820,71.14,0.000,80.25,68.39,79.590
2022-02-07,70.140,71.11,0.000,79.81,68.01,75.230
2022-02-08,66.430,71.06,0.000,79.08,67.51,74.880
2022-02-09,68.180,71.08,0.000,79.37,67.75,64.820
2022-02-10,61.680,71.06,0.000,79.08,67.39,65.040
2022-02-11,71.620,71.09,0.000,79.52,67.88,64.790
2022-02-12,66.270,71.11,0.000,79.81,68.13,64.650
2022-02-13,56.440,71.06,0.000,79.08,67.51,64.890
2022-02-14,79.900,71.12,0.000,79.96,68.13,69.710
2022-02-15,69.740,71.12,0.000,79.96,68.26,69.740
2022-02-16,64.710,71.09,0.000,79.52,67.88,69.800
2022-02-17,66.530,71.07,0.000,79.23,67.63,69.890
2022-02-18,63.580,71.03,0.000,78.65,67.01,70.290
2022-02-19,64.870,71.06,0.000,79.08,67.63,59.890
2022-02-20,68.670,71.11,0.000,79.81,68.01,60.220
2022-02-21,75.710,71.12,0.000,79.96,68.26,75.710
2022-02-22,70.090,71.12,0.000,79.96,68.13,70.090
2022-02-23,69.930,71.09,0.000,79.52,67.75,75.020
2022-02-24,61.670,71.04,0.000,78.79,67.26,70.120
2022-02-25,65.200,71.04,0.000,78.79,67.26,65.200
2022-02-26,67.130,71.05,6.500,78.94,67.26,65.390
2022-02-27,67.000,71.06,0.000,79.08,67.39,65.380
2022-02-28,68.600,71.05,0.000,78.94,67.26,70.220
2022-03-01,80.140,71.05,0.500,78.94,67.26,80.140
2022-03-02,83.680,71.04,0.000,78.79,67.14,85.420
2022-03-03,85.260,71.04,0.000,78.79,67.14,85.260
2022-03-04,45.040,70.89,0.000,76.63,65.42,70.040
2022-03-05,80.080,70.95,0.000,77.49,66.15,70.130
2022-03-06,82.180,70.96,0.000,77.63,66.15,80.560
2022-03-07,86.930,71,0.000,78.21,66.76,80.220
2022-03-08,80.530,70.97,0.000,77.78,66.4,85.510
2022-03-09,82.040,70.98,0.000,77.92,66.4,80.420
2022-03-10,85.590,71.01,0.000,78.36,66.89,80.500
2022-03-11,79.990,71.01,0.000,78.36,66.76,79.990
2022-03-12,83.600,71.03,2.500,78.65,67.14,80.240
2022-03-13,121.570,71.1,35.500,79.67,68.13,109.760
2022-03-14,97.730,70.99,6.500,78.07,66.76,116.250
2022-03-15,85.480,70.97,0.000,77.78,66.64,88.840
2022-03-16,78.790,70.96,0.000,77.63,66.15,80.530
2022-03-17,84.120,70.93,0.000,77.2,65.78,89.100
2022-03-18,83.290,70.98,0.000,77.92,66.4,74.960
2022-03-19,84.300,71.01,15.000,78.36,66.76,79.210
2022-03-20,81.440,70.93,0.000,77.2,65.65,94.870
2022-03-21,78.160,70.95,0.000,77.49,66.15,74.800
2022-03-22,78.070,70.97,0.000,77.78,66.4,74.710
2022-03-23,82.010,70.93,0.000,77.2,65.78,88.720
2022-03-24,89.740,70.93,0.000,77.2,65.65,89.740
2022-03-25,106.000,70.94,9.500,77.34,66.02,104.380
2022-03-26,186.020,70.9,29.500,76.77,65.65,192.620
2022-03-27,146.740,70.88,0.000,76.48,65.29,151.720
2022-03-28,110.700,70.88,0.000,76.48,65.29,109.080
2022-03-29,107.580,70.93,0.000,77.2,66.02,99.250
2022-03-30,110.610,70.97,0.500,77.78,66.15,103.900
2022-03-31,92.420,70.99,0.000,78.07,66.52,89.060
2022-04-01,94.350,71.02,0.000,78.5,66.89,89.370
2022-04-02,92.840,71.07,0.000,79.23,67.51,84.390
2022-04-03,89.260,71.04,0.000,78.79,67.26,94.350
2022-04-04,91.960,71.03,0.000,78.65,67.01,93.580
2022-04-05,86.710,71.02,0.000,78.5,66.89,88.450
2022-04-06,93.050,71.04,0.000,78.79,67.14,89.690
2022-04-07,83.230,71,0.000,78.21,66.76,89.940
2022-04-08,93.290,71.02,0.000,78.5,66.76,89.930
2022-04-09,87.100,71.03,0.000,78.65,66.89,85.360
2022-04-10,83.820,71.02,0.000,78.5,67.01,85.560
2022-04-11,85.280,70.99,0.000,78.07,66.64,90.260
2022-04-12,90.210,71,0.500,78.21,67.01,88.590
2022-04-13,90.850,71.03,10.500,78.65,67.26,85.760
2022-04-14,88.890,71.05,0.000,78.94,67.14,85.530
2022-04-15,87.040,70.97,0.000,77.78,66.4,100.470
2022-04-16,85.010,70.97,0.000,77.78,66.27,85.010
2022-04-17,85.280,70.97,0.000,77.78,66.15,85.280
2022-04-18,85.250,70.94,0.000,77.34,65.9,90.340
2022-04-19,122.540,70.94,0.000,79.81,68.13,93.950
2022-04-20,100.810,70.93,0.000,77.2,65.78,131.020
2022-04-21,83.570,70.95,0.000,77.49,66.02,80.210
2022-04-22,85.160,70.98,0.000,77.92,66.4,80.180
2022-04-23,83.780,70.94,0.000,77.34,65.9,90.490
2022-04-24,81.120,70.83,0.000,75.77,64.44,100.910
2022-04-25,85.690,70.82,0.000,75.63,64.44,85.690
2022-04-26,85.970,70.82,1.500,75.63,64.44,85.970
2022-04-27,89.210,70.84,0.000,75.91,64.56,85.970
2022-04-28,79.330,70.83,0.000,75.77,64.56,80.950
2022-04-29,82.280,70.84,20.500,75.91,64.8,80.660
2022-04-30,79.060,70.89,0.000,76.63,65.29,70.730
2022-05-01,78.910,70.89,0.000,76.63,65.29,70.690
2022-05-02,78.780,70.99,0.000,78.07,66.52,70.330
2022-05-03,78.420,71.04,0.000,78.79,67.14,70.090
2022-05-04,94.360,71.01,0.000,78.36,66.76,99.340
2022-05-05,90.810,71.02,0.000,78.5,67.01,89.190
2022-05-06,96.570,71.03,0.000,78.65,66.89,94.830
2022-05-07,85.860,71.04,0.000,78.79,67.14,84.240
2022-05-08,87.080,71.05,4.000,78.94,67.26,85.340
2022-05-09,87.390,71.02,0.000,78.5,66.89,94.100
2022-05-10,91.220,70.99,0.000,78.07,66.52,94.580
2022-05-11,99.720,70.99,0.000,78.07,66.64,99.720
2022-05-12,98.330,70.85,0.000,76.05,64.92,121.710
2022-05-13,106.150,70.77,0.000,74.92,63.84,119.230
2022-05-14,87.000,70.71,0.000,74.07,63.35,96.840
2022-05-15,90.630,70.65,0.000,73.23,62.27,100.350
2022-05-16,96.270,70.64,0.000,73.09,62.27,97.890
2022-05-17,91.970,70.6,0.000,72.54,62.03,98.340
2022-05-18,98.720,70.64,0.000,73.09,62.03,92.350
2022-05-19,101.580,70.64,0.000,73.09,62.51,101.580
2022-05-20,89.590,70.7,0.000,73.93,62.99,79.870
2022-05-21,81.180,70.75,0.000,74.64,63.72,72.960
2022-05-22,80.880,70.8,0.000,75.34,64.19,72.780
2022-05-23,89.170,70.81,0.000,75.49,64.31,87.430
2022-05-24,88.790,70.81,0.000,75.49,64.31,88.790
2022-05-25,98.960,70.87,5.000,76.34,65.05,89.120
2022-05-26,86.760,70.85,0.000,76.05,64.8,90.120
2022-05-27,102.760,70.92,0.000,77.06,65.78,91.070
2022-05-28,77.670,70.83,0.000,75.77,64.44,92.600
